Invader1_LTR$2R_RaGOO$4696211$4697076	c7876af4-20f3-49ce-8afc-0b27c8dbefbc	2R_RaGOO	4696172	4697265
LINEJ1_DM$X_RaGOO$15120408$15120954	ef159f30-f918-44dc-ac43-d6cf297ed6be	X_RaGOO	15120382	15137011
DNAREP1_DM$3R_RaGOO$3804446$3804665	40449c8f-c685-455a-bd41-09ca84802daa	3R_RaGOO	3804482	3807439
PROTOP$4_RaGOO$358464$360439	f381fe0b-8214-4164-9d5e-b2e7a4b62dc3	4_RaGOO	355227	361948
ROO_I$3R_RaGOO$23760721$23761046	e1cea5ec-2ce8-44c4-849d-bdade9c00c36	3R_RaGOO	23758289	23761216
DNAREP1_DM$3R_RaGOO$3804446$3804665	b477f254-ff1c-4a6e-a8af-acf5acf14e26	3R_RaGOO	3804497	3807442
PROTOP$4_RaGOO$358464$360439	8369f447-7f83-41d9-bb09-786ae349c3ad	4_RaGOO	358902	362204
ROO_I$3R_RaGOO$6611977$6613484	af7da614-9b51-4645-a741-740078bedc27	3R_RaGOO	6611789	6612531
DNAREP1_DM$2R_RaGOO$955037$955233	2fc7ec7b-4b33-4b2c-972a-f1fa0996a8f3	2R_RaGOO	953889	955305
M4DM$3R_RaGOO$18819049$18819386	38c1b001-94c1-4060-aaa9-6d81e4bf8f05	3R_RaGOO	18818906	18819982
ROO_I$2R_RaGOO$6652153$6652308	88602b03-6cc6-49c0-b48d-5decdde9af50	2R_RaGOO	6650973	6652519
ROO_I$X_RaGOO$5586864$5594591	ce394373-fe3e-4dd0-9d81-516ebaa96b6a	X_RaGOO	5591582	5595045
DM176_LTR$3L_RaGOO$20033243$20040251	47326df6-54d4-422f-bf38-87c761f00b7a	3L_RaGOO	20026755	20039877
POGO$2R_RaGOO$7201268$7202754	9b8b0c43-34af-4944-b1b8-141590f7271d	2R_RaGOO	7201354	7202758
BLASTOPIA_I$3L_RaGOO$24027370$24031886	a84fbecf-a2e0-4189-bee6-fd2cbff302c2	3L_RaGOO	24029423	24035655
M4DM$3R_RaGOO$18819049$18819386	f37c76a7-53c7-4f08-be24-128a141ae5b5	3R_RaGOO	18818906	18819979
ROO_I$3R_RaGOO$6611977$6613484	29e08b18-4101-44e5-9ba0-3d61d23a699c	3R_RaGOO	6611798	6612510
DOC6_DM$X_RaGOO$19194485$19198701	71a4a2b5-00ee-4337-9f6c-3d2b6eb4df58	X_RaGOO	19197356	19200810
PROTOP$4_RaGOO$358464$360439	a2252ada-36f8-43ea-96e9-aee6808b474c	4_RaGOO	355349	362090
DNAREP1_DM$2R_RaGOO$955037$955233	f188fb4b-dfe9-41e5-aa6b-1fcc757dec2c	2R_RaGOO	953891	955305
DNAREP1_DM$X_RaGOO$18357502$18357930	6d5c38f3-c08a-4eea-ac30-d097d4de48b6	X_RaGOO	18357788	18359085
FB4_DM$4_RaGOO$914235$914604	0561a839-56aa-409f-a114-87b30f9fe4c9	4_RaGOO	914277	920770
DMRPR$3L_RaGOO$11389027$11389309	47dbe3e7-2954-41eb-ae08-1becfefb2833	3L_RaGOO	11388789	11389359
TRANSIB2$2R_RaGOO$1819719$1821473	e9835d6f-69d8-4aa8-b628-34e5227095f2	2R_RaGOO	1818976	1820148
G_DM$3L_RaGOO$22645435$22645864	213ba1e3-f8e4-4aa8-902f-6bc3c7421a60	3L_RaGOO	22644473	22645826
MAX_LTR$3L_RaGOO$24648779$24662153	43de2230-c009-45ed-a01d-ddbec9938329	3L_RaGOO	24595262	24772766
Invader1_LTR$2R_RaGOO$4696211$4697076	1a86549e-1a1e-4855-a913-839c74e58d64	2R_RaGOO	4696177	4697301
Gypsy6_I$2R_RaGOO$972110$979166	78bf135e-c35d-4d90-9240-f2d35ce5ffaf	2R_RaGOO	954290	978229
M4DM$3R_RaGOO$18819049$18819386	a1e35b4e-d3de-4760-93fa-7a1f3725cef8	3R_RaGOO	18819007	18819951
ZAM_I$2L_RaGOO$21996184$22001667	61a826f9-56f8-4fd8-97d3-bf9aba40dd41	2L_RaGOO	21997459	22006640
DNAREP1_DM$3R_RaGOO$3804446$3804665	43b4c220-6f1a-4b4b-8c7c-702c9cfbd2d4	3R_RaGOO	3804480	3807445
FB4_DM$4_RaGOO$456811$457356	615fb26f-ff4d-417b-a0c3-87aedc3a887f	4_RaGOO	455887	457412
ROO_I$3R_RaGOO$17654368$17654530	7846dadf-94db-44ed-a83f-553e6313c6b6	3R_RaGOO	17653219	17655171
DNAREP1_DM$2R_RaGOO$9749902$9750290	0a269594-d54d-4ecb-94b6-d4ca3f4ab942	2R_RaGOO	9748524	9749977
ROO_I$3R_RaGOO$19812762$19812920	243449de-da2f-4508-b7ed-63721ca7ba03	3R_RaGOO	19812073	19813316
DMRPR$3L_RaGOO$11389027$11389309	37bd2fb5-96ab-458a-bc43-80bd4983b827	3L_RaGOO	11388817	11389345
MAX_I$2L_RaGOO$22373838$22379089	3a3b7de9-60f0-4b00-ac15-a79e161761ee	2L_RaGOO	22368908	22379170
M4DM$3R_RaGOO$18819049$18819386	55ee2d48-4b5a-4a05-8e8d-c88ccf96b22a	3R_RaGOO	18819004	18819657
DNAREP1_DM$3R_RaGOO$3804446$3804665	732c4591-b9e3-4f9c-a720-0f624aa9fa2c	3R_RaGOO	3804526	3807442
DNAREP1_DM$4_RaGOO$1054727$1054927	01893716-07e0-4ac3-ac5e-09947303865e	4_RaGOO	1054887	1056517
ROO_I$3L_RaGOO$2683031$2690542	118a51fa-c15a-4b2b-b69e-083e0f1b9377	3L_RaGOO	2689329	2690982
DNAREP1_DM$4_RaGOO$1186332$1186735	3d05db03-eee3-4bb5-8c93-551d62390673	4_RaGOO	1186492	1187716
Transib5$2R_RaGOO$1408809$1410193	e8eabc3a-2166-435d-bb23-913072b96bf7	2R_RaGOO	1390677	1409846
DNAREP1_DM$3R_RaGOO$3976810$3976994	d68c13a3-7949-4157-beb0-249ec744ee17	3R_RaGOO	3975722	3976986
ROO_I$3L_RaGOO$19597644$19598396	7ce18059-6137-4083-86f6-346cbae02ff5	3L_RaGOO	19597331	19601124
TC1-2_DM$3R_RaGOO$14406801$14407077	7eaae547-0dac-4f95-9c22-bbc2a26a9a2d	3R_RaGOO	14406748	14407364
ROO_I$3L_RaGOO$884443$885131	69bf6cdb-41f8-4f36-b8bc-53aa4e062043	3L_RaGOO	884058	884752
ROO_I$3R_RaGOO$6611977$6613484	859e5de0-b8d0-4860-8dd7-07f38336fa77	3R_RaGOO	6611769	6612497
ROO_I$2R_RaGOO$12177908$12178091	bc7ca903-7b09-4194-8b34-1210d577248e	2R_RaGOO	12176032	12178257
DNAREP1_DM$X_RaGOO$712208$713323	348aa520-1006-48f8-b43e-c7d0bf77efdb	X_RaGOO	712391	713167
DNAREP1_DM$2R_RaGOO$955037$955233	38e3e46b-4533-4bbd-8711-0c54b5e87061	2R_RaGOO	953870	955303
MAX_I$3R_RaGOO$3441502$3441870	37457908-f8da-481f-ac49-5baca1cb3070	3R_RaGOO	3437494	3442381
Gypsy12A_LTR$2R_RaGOO$1008118$1011100	01b83c97-dd87-4cfa-9c2f-18b72c7bf504	2R_RaGOO	1008625	1028955
DM297_LTR$4_RaGOO$1229182$1232068	61f39afa-c86f-4010-9560-0636abc5b793	4_RaGOO	1231499	1239881
ROO_I$3R_RaGOO$12957465$12959168	85957ba0-30ed-4ab9-9d33-86d9759f06a3	3R_RaGOO	12958746	12959204
ROO_I$3R_RaGOO$17654368$17654530	d99edf81-70c7-47c1-bc1a-f9b86eabd4c3	3R_RaGOO	17654145	17655163
FB4_DM$4_RaGOO$769101$769563	907ae6ef-90d0-4b6c-9fe1-d48d915a8f4e	4_RaGOO	769236	771018
ROO_I$3R_RaGOO$17654368$17654530	ffce5018-458e-4d4e-8216-4bdc7001ae93	3R_RaGOO	17654151	17655158
DNAREP1_DM$4_RaGOO$1186332$1186735	119b24f0-8d19-4e6f-94c3-0a0d16894b02	4_RaGOO	1186489	1188269
ROO_I$3L_RaGOO$16652672$16652891	4af01336-1b8a-4e29-b737-affbb9e68b4c	3L_RaGOO	16651523	16653364
TC1-2_DM$2R_RaGOO$4626630$4627924	188e185b-ae63-42b0-98e8-8d5700e93ac7	2R_RaGOO	4627793	4628542
DNAREP1_DM$2L_RaGOO$21332951$21333251	8e8364a6-ad68-4cc6-a85a-37e64b76f62a	2L_RaGOO	21331948	21333040
BATUMI_LTR$2R_RaGOO$3169212$3182879	26e9067f-775e-46c4-ae48-bdc5fd3309e9	2R_RaGOO	3136945	3176684
ROO_I$3R_RaGOO$7254591$7254776	a2cd3966-5aa4-4050-b1bd-341c75e111a4	3R_RaGOO	7252142	7259574
TRANSPAC_LTR$3L_RaGOO$1562415$1567666	cf11ac3a-c14e-4576-b979-93fb4f413b8a	3L_RaGOO	1557176	1563875
DNAREP1_DM$X_RaGOO$16078418$16078817	2885631e-5780-4162-b784-3780a0ce8af4	X_RaGOO	16078712	16079975
DNAREP1_DM$2R_RaGOO$4901613$4901964	b1b48749-94ba-414f-813d-bd9f20ee1630	2R_RaGOO	4901791	4905354
DIVER2_I$2R_RaGOO$3973922$3976557	15ec7e59-e823-4b05-8fb2-f47462bffe16	2R_RaGOO	3918645	3974877
POGO$2R_RaGOO$7201268$7202754	3cdb8080-44cb-4e42-b010-2d9223cdaf0b	2R_RaGOO	7201335	7202758
DNAREP1_DM$3R_RaGOO$3804446$3804665	30246a1f-0ab1-4d17-84cc-49ef7af3cf37	3R_RaGOO	3804514	3807335
QUASIMODO_I$3L_RaGOO$24956207$24964187	662d5f60-cc02-4fa5-b589-23df0691d32f	3L_RaGOO	24891305	24961473
Invader1_LTR$2R_RaGOO$4696211$4697076	09c59096-74e3-4c8a-a0f7-ec0cbcc5b628	2R_RaGOO	4696141	4697607
DNAREP1_DM$3R_RaGOO$3804446$3804665	1a0b13b6-4af2-418c-8d7a-5beb7980ead7	3R_RaGOO	3804516	3807442
ROO_I$3L_RaGOO$19597644$19598396	1530016e-e74c-4c3b-91d6-795de3b0680a	3L_RaGOO	19597368	19601146
ROO_I$3L_RaGOO$19597644$19598396	5e0854d8-28c5-4da3-be2e-22020b10b4c3	3L_RaGOO	19597200	19601118
Gypsy8_I$2R_RaGOO$2534282$2536641	7b91d9f2-ffce-4ee4-8d61-1dc2ae44ccc6	2R_RaGOO	2533433	2536226
DNAREP1_DM$X_RaGOO$712208$713323	17654268-eeb5-4ded-9024-b9b360b116db	X_RaGOO	712391	713172
ROO_I$2R_RaGOO$14213942$14227652	8d00ce08-f0d9-4a1a-8340-af3c0de6b5a7	2R_RaGOO	14211182	14248876
ROO_I$3R_RaGOO$17654368$17654530	3b964d88-34d1-4f0c-830e-6b3e8fd7d888	3R_RaGOO	17654145	17655191
G5A_DM$X_RaGOO$5630182$5630383	86b66b6e-646b-4ce6-afe5-2a124a5021a1	X_RaGOO	5630084	5630500
FB4_DM$2R_RaGOO$5938682$5940343	bb70fa1f-a662-4555-a078-ab000c8a311c	2R_RaGOO	5938862	5943441
ACCORD_LTR$2R_RaGOO$10965448$10972654	cdab7bdd-b763-44c9-b8e9-3b61f1e72f7c	2R_RaGOO	10964308	10989108
Gypsy4_LTR$3R_RaGOO$1217683$1224461	8cd12a6e-7ec7-4516-bba3-6253e0ef618d	3R_RaGOO	1217675	1334564
TRANSPAC_LTR$3R_RaGOO$21217775$21223024	b874b18f-674d-44e9-a555-17d0d6388f62	3R_RaGOO	21219289	21227240
PROTOP$4_RaGOO$358464$360439	2b81cf95-a1f4-46c4-9149-6803bbd3ad1a	4_RaGOO	355235	361953
LINEJ1_DM$2R_RaGOO$12357739$12358093	e2caeacc-3faf-4ece-aad5-04efe58f04ce	2R_RaGOO	12357921	12359209
DNAREP1_DM$3R_RaGOO$3804446$3804665	dd9bae1e-941d-4be7-8641-34bac6b39457	3R_RaGOO	3804514	3807442
BURDOCK_LTR$2L_RaGOO$4499214$4501787	41e5ecd4-9e0a-4f1a-8f1a-280d78ce5dbf	2L_RaGOO	4499171	4503083
ROO_I$3R_RaGOO$15240450$15245518	77be4b5c-4fba-4ded-bb67-4709e6dfb499	3R_RaGOO	15243069	15246294
NINJA_I$2R_RaGOO$2183487$2183644	667299cb-c5cb-4623-8851-3160d18f28a5	2R_RaGOO	2183256	2183834
G_DM$3L_RaGOO$22645435$22645864	448459a7-96d9-49e0-bcbb-3485a5ebb425	3L_RaGOO	22644473	22645836
ROO_I$3L_RaGOO$19597644$19598396	f02a60e7-7e71-47ad-9046-5df4d7f12a37	3L_RaGOO	19597337	19600925
DNAREP1_DM$2R_RaGOO$4139223$4139651	8324770f-7ded-433b-ad62-8bc53c06bb33	2R_RaGOO	4138466	4139848
DNAREP1_DM$2R_RaGOO$955037$955233	81a52a40-053d-48ab-a283-96a6caf31016	2R_RaGOO	953891	955194
DMRT1B$X_RaGOO$18329002$18330754	cdbe7e1f-1f89-41d4-ad0b-47cc27099d21	X_RaGOO	18329015	18331167
TC1-2_DM$3R_RaGOO$14406801$14407077	927e80ad-217d-4676-bfc1-b944706ce1bc	3R_RaGOO	14406239	14407359
ROO_I$3L_RaGOO$19597644$19598396	b2bb6e86-1734-4171-9bc2-5a53a3a99921	3L_RaGOO	19597125	19601099
DMCR1A$X_RaGOO$21903539$21904054	4bd6a6b2-3b8c-46c7-8517-46d18da92b2e	X_RaGOO	21903514	21907269
Gypsy8_I$2R_RaGOO$2534282$2536641	c9761e06-8a07-4a1e-a534-f7c0f5cf42fa	2R_RaGOO	2533453	2536218
ROO_I$3L_RaGOO$19559699$19561114	72ab19ba-6767-4dd0-9db1-3d7f78b1e65a	3L_RaGOO	19559944	19560205
ROO_I$3L_RaGOO$9578823$9579066	0dfe7b0f-6ed8-46f2-8acc-960693fc2b54	3L_RaGOO	9578746	9579199
DIVER2_I$2R_RaGOO$3973922$3976557	aead36d7-ddc8-48a8-81d5-37cbff03e2f5	2R_RaGOO	3921385	3974880
TART_B1$2L_RaGOO$11928093$11928246	5246ffce-ae5a-43e4-b49d-ab722b146067	2L_RaGOO	11927814	11928266
TART_B1$2R_RaGOO$23920095$23923160	3f9ea70c-00e3-472c-9529-a37993bf65ce	2R_RaGOO	23910185	23923113
Gypsy8_I$2R_RaGOO$2534282$2536641	2db4671f-f0e1-47c6-8f60-a273dd244c62	2R_RaGOO	2533332	2536246
ROO_I$2R_RaGOO$6652153$6652308	a2a98eb9-6ab1-46c7-9450-a998fc508dfe	2R_RaGOO	6650460	6652352
DIVER2_I$2R_RaGOO$3973922$3976557	894caa73-0d07-4cf0-a5b6-f84350ef8749	2R_RaGOO	3921605	3974841
ROO_I$3R_RaGOO$7254591$7254776	850065b7-54ff-45bf-9b5c-bcc0eecbfde3	3R_RaGOO	7251334	7260178
DNAREP1_DM$3R_RaGOO$4058120$4058737	52ae2100-e942-4953-9ead-91be09ff27ec	3R_RaGOO	4058207	4059494
M4DM$3R_RaGOO$18819049$18819386	a90740ef-2072-4a15-ad6f-a351fc00c070	3R_RaGOO	18818985	18819951
Gypsy12A_LTR$2R_RaGOO$1008118$1011100	489f4cd7-fa97-4a8d-bf14-e96c529ae771	2R_RaGOO	1008640	1028947
ROO_I$2L_RaGOO$1537349$1537503	6c58e441-f40e-4da5-a473-e7fe3ae0fcb6	2L_RaGOO	1537367	1538323
DOC3_DM$2R_RaGOO$860527$861391	42e51d51-4763-424a-b02d-676b2e0a7487	2R_RaGOO	861006	861392
FB4_DM$4_RaGOO$769101$769563	dcf0482e-48cd-4666-bca5-14002f2b4fba	4_RaGOO	769316	770626
DMCR1A$X_RaGOO$21903539$21904054	f54571df-1fc8-4e91-9b81-ea8aea82c44d	X_RaGOO	21903520	21906810
DNAREP1_DM$3R_RaGOO$3976810$3976994	f0549bb7-e5cf-4cb0-afac-7b4fc3c72aa1	3R_RaGOO	3976489	3976897
ROO_I$3L_RaGOO$11054181$11056742	ccab65b0-fc08-4aa3-8639-187ae434537e	3L_RaGOO	11056097	11057890
ROO_I$3R_RaGOO$7254591$7254776	dd9786a7-2d0e-4ebc-aae5-52e5264b1a5d	3R_RaGOO	7252142	7260268
ROO_I$3L_RaGOO$19559699$19561114	25f73c30-3b24-4236-bc60-14efe904b5cf	3L_RaGOO	19560063	19560997
ROO_I$2L_RaGOO$1537349$1537503	cd515fbd-3843-4fe0-969b-f827244748fa	2L_RaGOO	1537037	1537513
ROO_I$3R_RaGOO$19812762$19812920	1864f96f-ceed-45a8-96c8-57389bc6132b	3R_RaGOO	19812128	19812816
FB4_DM$4_RaGOO$769101$769563	025754c4-912e-445c-a569-4f164c11aff7	4_RaGOO	769234	771042
TRANSPAC_LTR$2R_RaGOO$15245759$15251009	445bf631-70d7-477e-9b7a-a6f9d86ca258	2R_RaGOO	15246995	15269492
G5A_DM$3L_RaGOO$24863962$24865755	1ceca0f4-72e1-4765-9b88-703f4721fcf5	3L_RaGOO	24851054	24866670
ROO_I$3R_RaGOO$12957465$12959168	3153f25c-956f-4e9e-b8f7-d5a7d055fbbd	3R_RaGOO	12956850	12959454
ROO_I$3L_RaGOO$19597644$19598396	2042fdc2-074a-4957-8850-79d88edaa566	3L_RaGOO	19597219	19601041
DNAREP1_DM$3R_RaGOO$3804446$3804665	3c7c7b13-acdc-4ead-b1b3-039ddf591876	3R_RaGOO	3804466	3807446
DNAREP1_DM$2L_RaGOO$21664116$21664701	00ee410a-b852-4d50-88b9-59481212beff	2L_RaGOO	21663469	21664426
LINEJ1_DM$2R_RaGOO$12357739$12358093	239a4d30-1e5d-4212-916d-0fd47ef2d897	2R_RaGOO	12357926	12360959
TRANSIB4$2R_RaGOO$3456054$3457884	00e434cd-80dd-47f0-9b6d-7ae0fd07de95	2R_RaGOO	3454942	3456245
DMRPR$3L_RaGOO$11389027$11389309	e85fa377-a88a-4a76-b1dc-d9a946b47544	3L_RaGOO	11388788	11389350
DNAREP1_DM$2R_RaGOO$1818747$1818920	622030ea-ce3b-4a81-89e2-9ac1530a221b	2R_RaGOO	1818815	1819518
DNAREP1_DM$2L_RaGOO$21332951$21333251	820ef8d1-ac40-4a0e-beb3-f21e1fdd9093	2L_RaGOO	21331948	21333047
DNAREP1_DM$4_RaGOO$658454$659354	f07bc0c8-847e-4696-85dd-a22a5cf31c34	4_RaGOO	656691	659530
DNAREP1_DM$4_RaGOO$456468$456655	fbe026a6-d950-45b3-9dec-fe66e2c9308f	4_RaGOO	455845	457061
DMCR1A$2R_RaGOO$557037$559916	679d8d06-ea99-4b0c-bab8-95220c9e638f	2R_RaGOO	559616	560108
ROO_I$2R_RaGOO$6652153$6652308	f8c87d32-4cd0-48ed-951d-6d1777caf7ac	2R_RaGOO	6652144	6653776
ROO_I$3L_RaGOO$6649483$6651041	4d3c0954-80d7-4a45-9f75-ba93c975f1f4	3L_RaGOO	6648441	6650284
BURDOCK_LTR$2L_RaGOO$4499214$4501787	861de384-f230-48a0-9c52-937e8565c946	2L_RaGOO	4499130	4503108
PROTOP$4_RaGOO$358464$360439	0ec74ba4-a7ca-4606-96e2-781901e604fa	4_RaGOO	355227	361897
DNAREP1_DM$3R_RaGOO$3632660$3633639	58f136e3-3df9-48dd-a1b9-463f508919eb	3R_RaGOO	3632578	3633646
M4DM$3R_RaGOO$18819049$18819386	cca5d399-56d4-45f9-b796-2e2b61c90f3b	3R_RaGOO	18818911	18819951
ROO_I$3R_RaGOO$15240450$15245518	9683d3ba-6ec6-43e3-8931-c7bf14019f2b	3R_RaGOO	15243065	15246288
G_DM$3L_RaGOO$22645435$22645864	b3c6c015-5b41-4956-b6fb-b33d07d8ea46	3L_RaGOO	22645038	22645862
ROO_I$3R_RaGOO$7254591$7254776	103c01fb-2cfb-495b-b2cc-8752a9dabc8f	3R_RaGOO	7252142	7259575
HETA$X_RaGOO$85920$94840	5c1e13f6-2ff2-4658-a199-574db47f0eab	X_RaGOO	4141	93279
DNAREP1_DM$2R_RaGOO$955037$955233	2b695288-6584-40cd-8c5c-f117198ed7b1	2R_RaGOO	953891	955305
DM297_LTR$2L_RaGOO$21817349$21821111	43feb5a8-bc94-4657-83bb-aaa864c92802	2L_RaGOO	21818699	21822060
TC1-2_DM$2R_RaGOO$4626630$4627924	67dbc276-55b0-44d6-91b5-c3040c134561	2R_RaGOO	4627780	4628572
DMRT1C$3L_RaGOO$24060932$24063909	752b8177-2733-464b-9346-4504e437a09d	3L_RaGOO	24049531	24063178
DNAREP1_DM$2R_RaGOO$955037$955233	ac85402e-176f-4e2a-bccb-f98de8d7d825	2R_RaGOO	953876	955310
MAX_I$2L_RaGOO$22373838$22379089	8eaccb13-348d-445b-9081-2abb4c7f16be	2L_RaGOO	22368585	22379207
BATUMI_LTR$2R_RaGOO$3169212$3182879	bfc1b4c2-09fe-4f11-a9b9-78a6816eea3c	2R_RaGOO	3119166	3177188
Gypsy8_I$2R_RaGOO$2534282$2536641	90c79862-ca44-4232-aa82-23e64692a5cb	2R_RaGOO	2533360	2536235
DNAREP1_DM$2R_RaGOO$4929634$4930051	c82a5e6d-e2e4-4dbf-9f7b-c8347cdf181c	2R_RaGOO	4929264	4929726
ROO_I$2R_RaGOO$6652153$6652308	7e103407-ff1c-4a49-b27a-bad8996d2a0a	2R_RaGOO	6650445	6652442
Gypsy8_I$2R_RaGOO$2534282$2536641	66f02863-f9e5-4032-94e0-736eac6504b9	2R_RaGOO	2533327	2536190
ROO_I$3R_RaGOO$12957465$12959168	85cf8bf9-f096-41f8-9193-5b383da2f404	3R_RaGOO	12958667	12959172
TART_B1$2R_RaGOO$23920095$23923160	a9ae039b-d605-4a92-b0a5-6c9ff977383a	2R_RaGOO	23909704	23923118
ROO_I$3L_RaGOO$19597644$19598396	902902be-af36-4d96-84ad-f3e4570a9887	3L_RaGOO	19597209	19600898
DMRPR$3L_RaGOO$11389027$11389309	3ededc4e-a96b-419a-a221-00bbb33e5a46	3L_RaGOO	11388823	11389363
DNAREP1_DM$2R_RaGOO$4234578$4234940	56d9d813-376e-4420-87c4-cf0e06e0fc9f	2R_RaGOO	4234553	4234781
DNAREP1_DM$3L_RaGOO$20208715$20209384	449cb81c-fe3f-4a65-aa5b-cb6191ba659a	3L_RaGOO	20208641	20210297
DNAREP1_DM$2L_RaGOO$10941726$10942008	af599a24-d31e-493d-8971-40704388cd83	2L_RaGOO	10939643	10941955
ACCORD_LTR$2R_RaGOO$10965448$10972654	b15621ce-80a9-4cc0-b915-c4c7458c893d	2R_RaGOO	10962699	10989114
ROO_I$2R_RaGOO$6652153$6652308	bd81e6b1-543b-4a66-977c-bb29a8199dd4	2R_RaGOO	6650496	6652559
DNAREP1_DM$4_RaGOO$608325$608702	a017c935-5f0c-40cb-ae18-48ef1495b5eb	4_RaGOO	607949	608369
BATUMI_LTR$3L_RaGOO$23411040$23411325	c511199a-b032-4cbc-b949-6c9eb42a97ef	3L_RaGOO	23410659	23434040
PROTOP$4_RaGOO$358464$360439	194d70c2-64f6-4b98-a731-38589bbdd983	4_RaGOO	355227	361962
DNAREP1_DM$2R_RaGOO$1427134$1428031	799b0c4c-802b-4ea8-a8cb-9af7410c4e1e	2R_RaGOO	1427339	1441937
DMLTR5$X_RaGOO$6737093$6737331	99ab8970-a5e3-4ebe-ba83-62400222202e	X_RaGOO	6736329	6737175
DNAREP1_DM$2L_RaGOO$21332951$21333251	2b484cab-b37c-4b3f-85fc-8dd0bd9fcd91	2L_RaGOO	21331960	21333025
BLASTOPIA_I$3L_RaGOO$24027370$24031886	7e4d2f08-192a-4b2f-a8d6-28af8cf6f9f1	3L_RaGOO	24029442	24035634
ROO_I$3L_RaGOO$6649483$6651041	3699e984-ab22-4cad-a4d8-5e5adffa1f1a	3L_RaGOO	6648441	6650378
HETA$X_RaGOO$85920$94840	2bf9c9c8-8224-4660-83f2-54b39d46630a	X_RaGOO	4146	95329
ROO_I$3R_RaGOO$6611977$6613484	33e429bd-5da8-4cb3-99c4-7919f883101d	3R_RaGOO	6611823	6612435
DNAREP1_DM$3R_RaGOO$5274265$5274458	6a804c7b-4648-4bcb-91d0-947671cf66fe	3R_RaGOO	5274415	5275110
M4DM$3R_RaGOO$18819049$18819386	9ec876eb-c412-4dde-8160-aedaf6f31292	3R_RaGOO	18818906	18819971
DNAREP1_DM$2R_RaGOO$955037$955233	3cfc92b4-3ced-4163-9182-bddef7abae8a	2R_RaGOO	953892	955304
ACCORD_LTR$2R_RaGOO$10965448$10972654	b549e2c6-c17f-49f6-9d71-b2118278208e	2R_RaGOO	10962701	10989101
ROO_I$3L_RaGOO$2683031$2690542	3092e4ea-7983-41fa-a202-a2c278730dc2	3L_RaGOO	2689288	2690992
DNAREP1_DM$2R_RaGOO$4901613$4901964	da26027c-7c7c-4296-9c09-eeacd9159bb6	2R_RaGOO	4901776	4905356
DNAREP1_DM$2R_RaGOO$1818747$1818920	2a2264b3-19b0-402e-a43a-265a58c293b0	2R_RaGOO	1818752	1819518
Gypsy8_I$2R_RaGOO$2534282$2536641	8818b83c-46ce-4da1-871c-2429e2b8d371	2R_RaGOO	2533319	2536246
ROO_I$3R_RaGOO$7254591$7254776	263f3866-b388-455b-86fb-01bd21a776fc	3R_RaGOO	7252142	7259568
DMRT1B$2R_RaGOO$4307312$4314886	0360b822-8345-42da-b207-006c1b822d8f	2R_RaGOO	4301246	4315640
POGO$2L_RaGOO$2955877$2958004	15b1ca12-2485-4fd0-ab2e-5b60fb6f3eea	2L_RaGOO	2955958	2958007
ROO_I$3R_RaGOO$7254591$7254776	b350311c-3305-43da-8511-0ecfce0abb8d	3R_RaGOO	7252142	7259628
DNAREP1_DM$3R_RaGOO$4058120$4058737	edc03cec-4704-49c6-911a-1c5611b90185	3R_RaGOO	4058207	4059483
NINJA_I$2R_RaGOO$2183487$2183644	203b98a9-b536-466d-b8eb-e836b256dd0c	2R_RaGOO	2183236	2183818
FB4_DM$4_RaGOO$769101$769563	ac066eeb-ba2d-46c1-9b4e-6e6afbdb1810	4_RaGOO	769341	770989
ROO_I$3L_RaGOO$19597644$19598396	b8959c15-60bd-4f94-985a-85ff0c832d8d	3L_RaGOO	19597372	19601118
XDMR$X_RaGOO$12845250$12845727	2550a272-32a7-40ef-a068-5252b6b148f6	X_RaGOO	12844900	12845477
DNAREP1_DM$3R_RaGOO$3804446$3804665	b881bc3a-d44d-4d94-94b3-892586d13bf9	3R_RaGOO	3804466	3806132
TRANSIB2$2L_RaGOO$22428236$22429333	5ed17a65-6bde-47ff-a084-dea0969f2f0d	2L_RaGOO	22419227	22428481
DNAREP1_DM$3R_RaGOO$4058120$4058737	fb357ede-5065-472d-9c7b-d09227c7230f	3R_RaGOO	4058258	4059542
DNAREP1_DM$2R_RaGOO$4234578$4234940	14b65e9d-42c5-49ae-ab67-eb1a9e4d7206	2R_RaGOO	4234557	4235626
ROO_I$3R_RaGOO$7634326$7634483	dacb1e1d-0ae2-4738-a64d-20ee9ae35043	3R_RaGOO	7634284	7636408
HETA$X_RaGOO$85920$94840	29aa7697-6c21-4640-89bd-e1661476c41e	X_RaGOO	4141	95281
DMTOM1_LTR$X_RaGOO$11258002$11258389	a5fd3574-0c91-46e9-8b0f-cc6ee793d53a	X_RaGOO	11257277	11258562
PROTOP$4_RaGOO$358464$360439	fcb9b9ff-efd8-4a32-95ef-d1c0e8d3bfa1	4_RaGOO	355228	362102
DNAREP1_DM$3L_RaGOO$26107782$26108245	381b4f6a-f1ab-479a-a725-f7b43b7e38ca	3L_RaGOO	26105794	26108066
ROO_I$2L_RaGOO$1537349$1537503	0137a350-6dfb-4b86-b2c2-b43041f15f53	2L_RaGOO	1536585	1537493
PROTOP$4_RaGOO$358464$360439	a36058fa-6b25-47be-a2fe-d537bb50c3be	4_RaGOO	355236	361967
DNAREP1_DM$3L_RaGOO$9326561$9326959	a04f856f-7028-45e3-8f6d-cee6bcdc6294	3L_RaGOO	9326807	9327083
